,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
1264,2009-01-13,EURUSD=X,1.3360053300857544,1.3360053300857544,1.3157029151916504,1.3202017545700073,0.0,1.0,-0.0007649464159846797,1.4478296415208196,1.3235634668471001,46.79556638819919,-68.95650675374651,9.408736441158771,1.3687942147254943,1.320738637447357,43.27000045776367,0.2986552634873446
1265,2009-01-14,EURUSD=X,1.3207073211669922,1.3326935768127441,1.3102039098739624,1.3217023611068726,0.0,2.0,-0.0037940235621229945,1.4424543423814733,1.317025084956173,46.93379828599211,-78.87923503975368,11.308027449129238,1.3704911828041078,1.3214057862758637,49.13999938964844,0.003815672314896927
1266,2009-01-15,EURUSD=X,1.3204981088638306,1.3229963779449463,1.3043080568313599,1.3158068656921387,0.0,3.0,-0.00659429134717171,1.4384137400430361,1.3097157231527647,46.443386326118144,-96.14552016568663,13.389178295933124,1.3717714031537374,1.3217609266440074,51.0,0.04122340155780255
1267,2009-01-16,EURUSD=X,1.3162050247192383,1.3333866596221924,1.3149935007095337,1.3292039632797241,0.0,4.0,-0.007644370387192456,1.4376017710942999,1.3041878321390374,47.72738117309981,-83.770754629559,8.589083850890782,1.3736882567405702,1.3228644410769144,46.11000061035156,0.23361465647992796
1268,2009-01-20,EURUSD=X,1.3097920417785645,1.3099292516708374,1.285413146018982,1.2884937524795532,0.0,1.0,-0.0133282190267201,1.4390619772555548,1.283547375809936,44.32751512716001,-136.8337230093676,19.46624594657031,1.367470959822337,1.324039880434672,56.650001525878906,2.044299886724397
1269,2009-01-21,EURUSD=X,1.2885932922363281,1.3070528507232666,1.2850992679595947,1.3005084991455078,0.0,2.0,-0.0148568286766948,1.4362122922045786,1.2763585300343436,45.53164649014539,-131.05508508640867,19.576924496206583,1.3674410581588745,1.3241162836551665,46.41999816894531,0.197124730741615
1270,2009-01-22,EURUSD=X,1.2989037036895752,1.3072919845581055,1.2920063734054565,1.3006776571273804,0.0,3.0,-0.015871654646905098,1.4318782713090576,1.2706100795591673,45.54879955995088,-122.14783953520431,19.443236982832747,1.366363791624705,1.3243475357691448,47.290000915527344,0.00020169888882305386
1271,2009-01-23,EURUSD=X,1.300643801689148,1.3015241622924805,1.2775959968566895,1.2964956760406494,0.0,4.0,-0.016819477990633436,1.4262875278171239,1.2655802290264428,45.18488152277175,-129.09708535167513,24.855032329024258,1.3650670210520426,1.3247858623663584,47.27000045776367,0.020066851014369447
1272,2009-01-26,EURUSD=X,1.2902060747146606,1.3233989477157593,1.2866039276123047,1.319191575050354,0.0,0.0,-0.015559900598300258,1.418015258476351,1.2653813670424476,47.53808441178419,-90.43851149356752,12.582290294490523,1.3633867263793946,1.325742425521215,45.689998626708984,0.6825727938588205
1273,2009-01-27,EURUSD=X,1.3188437223434448,1.3315047025680542,1.313094139099121,1.3215975761413574,0.0,1.0,-0.014203799698491393,1.4057705905832905,1.2683850738606794,47.78391448649802,-65.22424082571207,8.363088584636035,1.3605668822924295,1.3261290887991588,42.25,0.008705760702188346
1274,2009-01-28,EURUSD=X,1.3220168352127075,1.3312033414840698,1.3108049631118774,1.3153221607208252,0.0,2.0,-0.013480063759840455,1.3959135446167013,1.2699748006248455,47.18731068967052,-65.6144697754383,9.388254406268233,1.3563829819361368,1.3265210251013437,39.65999984741211,0.04489110895015863
1275,2009-01-29,EURUSD=X,1.3150973320007324,1.3168810606002808,1.2922067642211914,1.2937949895858765,0.0,3.0,-0.014476682431094456,1.3844343557387746,1.2708441243141735,45.18528761374759,-91.11527372788404,17.412317875202092,1.3518659313519796,1.3269258956114451,42.630001068115234,0.5682859501030557
1276,2009-01-30,EURUSD=X,1.2938953638076782,1.2938953638076782,1.2782002687454224,1.2836971282958984,0.0,4.0,-0.01589805998377236,1.373474030392344,1.2709449363778282,44.27378853733847,-110.57090566700633,22.908234591302303,1.3482357501983642,1.3271307269732158,44.84000015258789,0.12259308502229617
1277,2009-02-02,EURUSD=X,1.2753963470458984,1.289307713508606,1.2710033655166626,1.2814927101135254,0.0,0.0,-0.01700635142581719,1.368316162150554,1.2677929157798964,44.0730088731781,-110.89433573770593,25.62668780051877,1.344421935081482,1.3272423585255941,45.52000045776367,0.004213412031151781
1278,2009-02-03,EURUSD=X,1.2811970710754395,1.3051081895828247,1.280524492263794,1.3012869358062744,0.0,1.0,-0.016101839806050844,1.3638473906124162,1.2672899446880292,46.333706251140775,-80.41488307615543,16.024875998927925,1.341338614622752,1.3280705451965331,43.060001373291016,0.5393649656012415
1279,2009-02-04,EURUSD=X,1.3014055490493774,1.3067283630371094,1.2822978496551514,1.2855618000030518,0.0,2.0,-0.016464106893886665,1.3567794967399318,1.2668040465606967,44.84398730730793,-83.33685974942824,15.060926719657946,1.3374942143758137,1.328731507062912,43.849998474121094,0.30274574981394153
1280,2009-02-05,EURUSD=X,1.2856941223144531,1.2898067235946655,1.2774981260299683,1.2791157960891724,0.0,3.0,-0.017074520372997615,1.3453452020295802,1.2691598624578773,44.24080343391389,-95.92969575469989,17.23838792450944,1.333414661884308,1.328735593954722,43.72999954223633,0.044667189123862985
1281,2009-02-06,EURUSD=X,1.2790340185165405,1.29878568649292,1.2757054567337036,1.2927078008651733,0.0,4.0,-0.016273920633782524,1.3386474305892393,1.2705787485336857,45.8301526178344,-80.24600864080567,11.521306238402266,1.3297482013702393,1.329285728931427,43.369998931884766,0.275838583561198
1282,2009-02-09,EURUSD=X,1.2960922718048096,1.3084039688110352,1.2885932922363281,1.2959076166152954,0.0,0.0,-0.01520595638357558,1.3334286308684182,1.2717877769074606,46.20359258820598,-61.433642474763474,5.62337584594431,1.3261483589808145,1.3298108836015066,43.63999938964844,0.017997267049740234
1283,2009-02-10,EURUSD=X,1.2967981100082397,1.3050060272216797,1.281295657157898,1.2914056777954102,0.0,1.0,-0.01455507402635492,1.3312088001441404,1.2711279999542788,45.74460499797022,-70.42288709131178,9.505010419084384,1.3220616420110067,1.3302727222442627,46.66999816894531,0.022998550307762048
1284,2009-02-11,EURUSD=X,1.2918059825897217,1.299072504043579,1.2838783264160156,1.2868025302886963,0.0,2.0,-0.014246456322215106,1.328480001301472,1.2703668157151295,45.26893686932824,-74.10570554506768,9.50501041908438,1.3183552145957946,1.3308772404988607,44.529998779296875,0.023817623560112487
1285,2009-02-12,EURUSD=X,1.2866039276123047,1.2937781810760498,1.2731068134307861,1.28909170627594,0.0,3.0,-0.013659696716601832,1.32642025382192,1.2697550472530614,45.560161795384815,-82.92121359373093,15.375423672856595,1.3146618167559305,1.3316303531328837,41.25,0.010336795934676965
1286,2009-02-13,EURUSD=X,1.2885932922363281,1.2941968441009521,1.2825939655303955,1.2866039276123047,0.0,4.0,-0.013242773993444645,1.3206063842346714,1.2713089132735682,45.289239031855615,-73.06884590131003,15.065296304214487,1.3111388723055521,1.3320888022581736,42.93000030517578,0.0061285673469573376
1287,2009-02-17,EURUSD=X,1.279361367225647,1.279361367225647,1.2565971612930298,1.2581939697265625,0.0,1.0,-0.014924697352935334,1.322542708198247,1.2633930275042675,42.24347313932203,-136.94460757779092,28.402565946076987,1.3052221934000652,1.3311373988787334,48.65999984741211,1.0913988116060156
1288,2009-02-18,EURUSD=X,1.2596044540405273,1.2634079456329346,1.2521756887435913,1.256897211074829,0.0,2.0,-0.01613107565852334,1.3242027806369439,1.2573718262585027,42.108696749374076,-158.21086727516038,30.43594056784694,1.301748776435852,1.330586967865626,48.459999084472656,0.0009684413682210908
1289,2009-02-19,EURUSD=X,1.2566603422164917,1.2754939794540405,1.2561078071594238,1.2659028768539429,0.0,3.0,-0.01617401323569556,1.3238858504900803,1.2542112783780226,43.40589199741926,-129.92160427104778,20.441113784952567,1.2982821861902873,1.3301935613155365,47.08000183105469,0.13082245520439525
1290,2009-02-20,EURUSD=X,1.265934944152832,1.2932929992675781,1.256407618522644,1.2932929992675781,0.0,4.0,-0.013838367518310468,1.3236108373536613,1.2541660238371348,47.13304903227625,-68.22006341147801,7.476289384782193,1.2965420643488565,1.3305852293968201,49.29999923706055,1.1076573717208897
1291,2009-02-23,EURUSD=X,1.2790995836257935,1.2984988689422607,1.2694865465164185,1.267812728881836,0.0,0.0,-0.013883357627844761,1.3191531411765283,1.2534858353974156,44.323881910682076,-75.43958733404766,3.9769204859573004,1.2942689776420593,1.3307170073191326,52.619998931884766,0.8576389792292378
1292,2009-02-24,EURUSD=X,1.2675074338912964,1.287697434425354,1.266897201538086,1.2873989343643188,0.0,1.0,-0.012197959041237993,1.312963989569267,1.2562551228269732,46.843185580921244,-62.1348244759495,5.610946677847131,1.2931755503018698,1.330984882513682,45.4900016784668,0.568703937489593
1293,2009-02-25,EURUSD=X,1.2866039276123047,1.289607048034668,1.269599437713623,1.2724264860153198,0.0,2.0,-0.011932865326965247,1.3073097112172956,1.2576198337083941,45.22490073146626,-75.44137492711833,4.212892138113251,1.2915330211321512,1.3310121019681296,44.66999816894531,0.28975605767615625
1294,2009-02-26,EURUSD=X,1.2719894647598267,1.2806065082550049,1.2695027589797974,1.2720541954040527,0.0,3.0,-0.011618882148567655,1.3060371404864008,1.2567183250211065,45.18474820008367,-86.58633373646504,4.281466277276657,1.290074598789215,1.3309230009714763,44.65999984741211,1.547718912987896e-05
1295,2009-02-27,EURUSD=X,1.2721028327941895,1.2748922109603882,1.2613998651504517,1.2678931951522827,0.0,4.0,-0.011572406662516688,1.305937197340849,1.2552378748522968,44.72562353263384,-113.04268470126863,10.05077301392573,1.2880309065183004,1.3308595816294353,46.349998474121094,0.018799668000576385
1296,2009-03-02,EURUSD=X,1.25982666015625,1.2625943422317505,1.2545949220657349,1.256407618522644,0.0,0.0,-0.012320343301592818,1.3068813687658385,1.2517851942682192,43.464516544831575,-158.24366085157604,14.668063909901308,1.2862645785013835,1.3269363323847452,52.650001525878906,0.16950711351449843
1297,2009-03-03,EURUSD=X,1.2562024593353271,1.2672183513641357,1.253007173538208,1.253179907798767,0.0,1.0,-0.013023411970561893,1.3048039072884179,1.249051952944889,43.11113001356792,-144.54912687640766,10.546219647111599,1.2850874503453573,1.326279205083847,50.93000030517578,0.010345068761579498
1298,2009-03-04,EURUSD=X,1.2531956434249878,1.26639986038208,1.2468984127044678,1.2638070583343506,0.0,2.0,-0.012578084395313827,1.3039940302717028,1.247686355794734,44.64406870348611,-126.72015767323379,14.867785776830253,1.2838640689849854,1.3256525635719298,47.560001373291016,0.18082485526801892
1299,2009-03-05,EURUSD=X,1.2629611492156982,1.2638070583343506,1.2485017776489258,1.2546736001968384,0.0,3.0,-0.012814435982424266,1.3042560998934674,1.2449800665837358,43.59953841778698,-133.11440570502336,14.867785776830269,1.2823306004206338,1.3243471960226694,50.16999816894531,0.10678940020511682
1300,2009-03-06,EURUSD=X,1.2547996044158936,1.2740962505340576,1.2545949220657349,1.2638070583343506,0.0,4.0,-0.012124983317681526,1.3019016670073573,1.2444444252167637,44.932374903290906,-85.15442107845584,5.095788718326402,1.281240979830424,1.3231540004412332,49.33000183105469,0.13336306872417536
1301,2009-03-09,EURUSD=X,1.2716983556747437,1.272394061088562,1.2559974193572998,1.2622755765914917,0.0,0.0,-0.011568806886699257,1.2985028386588233,1.2444800495629176,44.74894217482011,-83.12896473192659,5.09578871832641,1.2793437798817953,1.3213652531305948,49.68000030517578,0.0017930242833738613
1302,2009-03-10,EURUSD=X,1.2621959447860718,1.2818048000335693,1.2621959447860718,1.2716660499572754,0.0,1.0,-0.010252120276132759,1.2958427817629048,1.2451661436750225,46.14355624695458,-35.93791788708834,3.4854086780276865,1.2776793956756591,1.3191231389840443,44.369998931884766,0.1556832135354529
1303,2009-03-11,EURUSD=X,1.2715365886688232,1.2863060235977173,1.2632005214691162,1.2806720733642578,0.0,2.0,-0.008385265705175948,1.2948450006839165,1.2455508790615668,47.45932017668907,-1.896334080212738,7.353204452494702,1.2765243927637735,1.3164536873499553,43.61000061035156,0.13727742479259272
1304,2009-03-12,EURUSD=X,1.2806228399276733,1.2941968441009521,1.2735933065414429,1.289889931678772,0.0,3.0,-0.006091744045232161,1.2950159692724017,1.245459733013365,48.78416429281437,59.11144357785469,13.824755196957636,1.2763942241668702,1.314130077759425,41.18000030517578,0.14133234336633035
1305,2009-03-13,EURUSD=X,1.2900062799453735,1.2954374551773071,1.2871006727218628,1.2929919958114624,0.0,4.0,-0.003977945673776739,1.2963668781171407,1.2447476309885417,49.22984270997524,93.73787772882794,14.824683588486359,1.2767040530840557,1.31246990164121,42.36000061035156,0.018064953482389574
1306,2009-03-16,EURUSD=X,1.2886265516281128,1.3066941499710083,1.2872000932693481,1.2976058721542358,0.0,0.0,-0.0019084446126858001,1.2996998838257117,1.243185050122805,49.900634899023586,118.04459399873751,23.44099857109333,1.2772411584854126,1.3108315467834473,43.7400016784668,0.037379454070830535
1307,2009-03-17,EURUSD=X,1.296983242034912,1.3040019273757935,1.2935941219329834,1.3033220767974854,0.0,1.0,0.00019070154190625743,1.3045866051153077,1.2428111395403016,50.73486194660337,134.04560966657826,23.440998571093346,1.277308996518453,1.3093238055706025,40.79999923706055,0.05517984279710961
1308,2009-03-18,EURUSD=X,1.303407073020935,1.3529969453811646,1.299291968345642,1.3483994007110596,0.0,2.0,0.00542907036220619,1.3227853352023191,1.233762628416913,56.62666803168833,286.69964900367825,49.06678978538581,1.2794035832087198,1.308448898792267,40.060001373291016,3.041703324525959
1309,2009-03-19,EURUSD=X,1.34890878200531,1.373192548751831,1.3424079418182373,1.3661948442459106,0.0,3.0,0.010890915271349888,1.3421999277351844,1.2243772326232445,58.646410072914726,338.2191723160479,55.61320329549534,1.2823062181472777,1.307860440015793,43.68000030517578,0.44020896734021814
1310,2009-03-20,EURUSD=X,1.366400122642517,1.372099757194519,1.3531067371368408,1.3581973314285278,0.0,4.0,0.014408047265772606,1.3542572307045488,1.218810362869975,57.40366478905236,278.7209870730709,55.61320329549534,1.2844892024993897,1.3071187019348145,45.88999938964844,0.08106042096083019
1311,2009-03-23,EURUSD=X,1.36282479763031,1.3728909492492676,1.350621223449707,1.3620452880859375,0.0,0.0,0.017306400245290066,1.3662095843330626,1.2162812651618713,57.84824976951508,239.57031418693728,52.85036427613421,1.2866937915484111,1.3064210752646128,43.22999954223633,0.021931749642373814
1312,2009-03-24,EURUSD=X,1.3616927862167358,1.3678767681121826,1.3441402912139893,1.348126769065857,0.0,1.0,0.018269656472708506,1.3733946847605885,1.2151689482044996,55.67394384017737,182.8393209574601,45.64288458264916,1.2885844945907592,1.305323068300883,42.93000030517578,0.25057055567252107
1313,2009-03-25,EURUSD=X,1.3485995531082153,1.3615074157714844,1.3428946733474731,1.3576995134353638,0.0,2.0,0.019579780914291023,1.3817827223048391,1.2153082134022533,56.828446128918266,158.7451165729239,44.245454366068095,1.290947727362315,1.3046514709790549,42.25,0.13234476159819722
1314,2009-03-26,EURUSD=X,1.3576995134353638,1.363493800163269,1.3508037328720093,1.3530701398849487,0.0,3.0,0.020013805525021633,1.388255400691316,1.2169371294638658,56.09749524196721,142.14130564631256,45.14271238683417,1.2930803418159484,1.3038710792859396,40.36000061035156,0.024987784909955294
1315,2009-03-27,EURUSD=X,1.3529969453811646,1.358991026878357,1.3268934488296509,1.3292039632797241,0.0,4.0,0.018221921197114188,1.3904758809139017,1.2208477260540245,52.49639059972061,93.13046561479797,20.24358526087812,1.2945003430048625,1.3028196076552072,41.040000915527344,0.7452408753248456
1316,2009-03-30,EURUSD=X,1.326400637626648,1.3284975290298462,1.312404751777649,1.318617582321167,0.0,0.0,0.015765868371465874,1.3904870239294203,1.2270575794183582,50.9942808409087,50.03518138875122,8.21823769928113,1.2957908749580382,1.3020533740520477,45.540000915527344,0.1434063534111521
1317,2009-03-31,EURUSD=X,1.3184958696365356,1.3337067365646362,1.3182003498077393,1.3246963024139404,0.0,1.0,0.014146854588156899,1.3899767718617837,1.2347194709475118,51.81328744913579,56.89334530920167,11.615415438411624,1.2980076193809509,1.301614906390508,44.13999938964844,0.06084675754542413
1318,2009-04-01,EURUSD=X,1.3245033025741577,1.3278977870941162,1.3175925016403198,1.3240998983383179,0.0,2.0,0.012669602386219392,1.3896659731468755,1.2410595536628168,51.72554748576422,47.73111218168731,11.102468157733766,1.3002477089564006,1.3009982426961264,42.279998779296875,2.547215053115324e-05
1319,2009-04-02,EURUSD=X,1.3242051601409912,1.350694179534912,1.323994755744934,1.346692442893982,0.0,3.0,0.01317008239328743,1.3896994383733756,1.250227972706031,54.729670793665065,76.29708847515668,24.932823587665133,1.3029406944910684,1.3006114403406779,42.040000915527344,0.7471701680011614
1320,2009-04-03,EURUSD=X,1.3466018438339233,1.349400281906128,1.337595820426941,1.34890878200531,0.0,4.0,0.01358891193028966,1.3897879232899426,1.25864966015656,55.01377279293113,79.2930512906654,24.93282358766513,1.3047945539156596,1.3006683091322582,39.70000076293945,0.00955816442166753
1321,2009-04-06,EURUSD=X,1.3527040481567383,1.3577916622161865,1.3363981246948242,1.340572476387024,0.0,0.0,0.01309719089793182,1.3871531485514017,1.269114124874654,53.702432901729864,72.91529265244505,29.54344750085757,1.3072198788324991,1.3007444282372793,40.93000030517578,0.0845718614195504
